-3.928810192486514308e-01,3.463891163692657260e-01,8.135811612810624205e-02,3.928810192486625885e-01,-2.188323881461390563e+00,2.592178367615288574e-03,6.149353818763882984e-01,4.178755571879654470e-15,4.464067808638249346e+01,2.323835957761959747e+01,3.820411670720260844e+01,2.967492095679972763e+01,0.000000000000000000e+00
-3.925752052919335711e-01,3.478445714996922233e-01,8.107534154304814333e-02,3.925752052919447288e-01,-2.196042748381506371e+00,2.542008521763726957e-03,6.227044186432771911e-01,4.182572236045602031e-15,4.466335347778244369e+01,2.327769428159875176e+01,3.823180224214878820e+01,2.970924551723265594e+01,0.000000000000000000e+00
-3.922711783990760481e-01,3.492929952480004485e-01,8.079397268658923548e-02,3.922711783990872059e-01,-2.203642984375330016e+00,2.493917006857363644e-03,6.303527461529285780e-01,4.189849111311523258e-15,4.468592868682519992e+01,2.331683145234841348e+01,3.825935831730857473e+01,2.974340182186529091e+01,0.000000000000000000e+00
-3.919694197356322074e-01,3.507330725490557799e-01,8.051402388980480329e-02,3.919694197356433651e-01,-2.211120917984333634e+00,2.447787057310890288e-03,6.378768097123999059e-01,4.188360395340126857e-15,4.470839052720607043e+01,2.335573169191729903e+01,3.828676386345224358e+01,2.977735835567137102e+01,0.000000000000000000e+00
-3.916704096819717540e-01,3.521634850128094185e-01,8.023551080398974578e-02,3.916704096819829117e-01,-2.218472913426692728e+00,2.403509906884902098e-03,6.452730823061061383e-01,4.188871904486439932e-15,4.473072571043107359e+01,2.339435554293796926e+01,3.831399772202445320e+01,2.981108353134483480e+01,0.000000000000000000e+00
-3.913746268788423355e-01,3.535829136381100080e-01,7.995845054264510976e-02,3.913746268788534932e-01,-2.225695377505345629e+00,2.360984287150668260e-03,6.525380720054148043e-01,4.204254038954957002e-15,4.475292087430867838e+01,2.343266356911189163e+01,3.834103868927248016e+01,2.984454575414833855e+01,0.000000000000000000e+00
-3.910825472361292299e-01,3.549900416610273779e-01,7.968286181524876499e-02,3.910825472361403876e-01,-2.232784766997853332e+00,2.320115912553357296e-03,6.596683298734411505e-01,4.198186396484053596e-15,4.477496261321335425e+01,2.347061643947114362e+01,3.836786556274926596e+01,2.987771348993548060e+01,0.000000000000000000e+00
-3.907946429054289239e-01,3.563835575361527508e-01,7.940876505062510748e-02,3.907946429054400816e-01,-2.239737596534397301e+00,2.280816962102293413e-03,6.666604583613573443e-01,4.189218758838366116e-15,4.479683751010733062e+01,2.350817501636952400e+01,3.839445719016747915e+01,2.991055533630962415e+01,0.000000000000000000e+00
-3.905113812173636734e-01,3.577621580482174268e-01,7.913618250766024653e-02,3.905113812173748311e-01,-2.246550446965841719e+00,2.243005565705952307e-03,6.735111201901193834e-01,4.195290821961327740e-15,4.481853217029237868e+01,2.354530044712448600e+01,3.842079252056124972e+01,2.994304009685586010e+01,0.000000000000000000e+00
-3.902332235849101383e-01,3.591245515501285124e-01,7.886513837106194635e-02,3.902332235849212960e-01,-2.253219974219010879e+00,2.206605301403484140e-03,6.802170477085121014e-01,4.199723110483086355e-15,4.484003325684756192e+01,2.358195425919641508e+01,3.844685065769067478e+01,2.997513685835355091e+01,0.000000000000000000e+00
-3.899606243743829470e-01,3.604694613222045319e-01,7.859565882983968188e-02,3.899606243743941048e-01,-2.259742918631459485e+00,2.171544708199395473e-03,6.867750527150860984e-01,4.195431477205424101e-15,4.486132752769205467e+01,2.361809845875494673e+01,3.847261091560125124e+01,3.000681507084599886e+01,0.000000000000000000e+00
-3.896940297461154445e-01,3.617956290459660718e-01,7.832777213618501155e-02,3.896940297461266023e-01,-2.266116114752806610e+00,2.137756817880110197e-03,6.931820367276739780e-01,4.193612219333886162e-15,4.488240187419388860e+01,2.365369563244201245e+01,3.849805287622576344e+01,3.003804463041038630e+01,0.000000000000000000e+00
-3.894338764673030417e-01,3.631018183843381930e-01,7.806150864246792775e-02,3.894338764673141995e-01,-2.272336501594329317e+00,2.105178708095225334e-03,6.994350016799031344e-01,4.196309890706412086e-15,4.490324336122652937e+01,2.368870905209916700e+01,3.852315644889001334e+01,3.006879596443593528e+01,0.000000000000000000e+00
-3.891805906999111220e-01,3.643868186585720315e-01,7.779690081413440095e-02,3.891805906999223352e-01,-2.278401133303079806e+00,2.073751078075238962e-03,7.055310610195948406e-01,4.197328520105024384e-15,4.492383926855556098e+01,2.372310278218335355e+01,3.854790193155717049e+01,3.009904011918199984e+01,0.000000000000000000e+00
-3.889345867670125356e-01,3.656494486105713038e-01,7.753398321639846935e-02,3.889345867670237489e-01,-2.284307190231081641e+00,2.043417847633906270e-03,7.114674511789592648e-01,4.207443516208639577e-15,4.494417713341719889e+01,2.375684178954958981e+01,3.857227007361735360e+01,3.012874884934968378e+01,0.000000000000000000e+00
-3.886962659013814547e-01,3.668885602376824040e-01,7.727279247276937213e-02,3.886962659013926680e-01,-2.290051990364539325e+00,2.014125779553025287e-03,7.172415433814190999e-01,4.202542127604916785e-15,4.496424479412991815e+01,2.378989205523333794e+01,3.859624214000104558e+01,3.015789470936245209e+01,0.000000000000000000e+00
-3.884660149806420382e-01,3.681030426853660886e-01,7.701336719364416938e-02,3.884660149806532514e-01,-2.295633001072296064e+00,1.985824125025857038e-03,7.228508557446243765e-01,4.202051127140013491e-15,4.498403043455984829e+01,2.382222068781907609e+01,3.861979997636649387e+01,3.018645114601267210e+01,0.000000000000000000e+00
-3.882442052537310451e-01,3.692918261815583691e-01,7.675574787342932803e-02,3.882442052537423138e-01,-2.301047851127218991e+00,1.958464291564034239e-03,7.282930656339303699e-01,4.211650062123616418e-15,4.500352262924034363e+01,2.385379603793622394e+01,3.864292607508362210e+01,3.021439259209319417e+01,0.000000000000000000e+00
-3.880311910638856721e-01,3.704538859949642049e-01,7.649997675493218352e-02,3.880311910638969408e-01,-2.306294342948747911e+00,1.931999532591347976e-03,7.335660222153534971e-01,4.214361697814522197e-15,4.502271038892651944e+01,2.388458781337931924e+01,3.866560364170981501e+01,3.024169456059626881e+01,0.000000000000000000e+00
-3.878273085737928838e-01,3.715882463980592076e-01,7.624609766008377809e-02,3.878273085738041526e-01,-2.311370465009733532e+00,1.906384657871837852e-03,7.386677591519797970e-01,4.206554053978069892e-15,4.504158320634723367e+01,2.391456719430791011e+01,3.868781666162779231e+01,3.026833373902759661e+01,0.000000000000000000e+00
-3.876328744989337993e-01,3.726939846142133250e-01,7.599415578641750824e-02,3.876328744989450681e-01,-2.316274404345865623e+00,1.881575763928205330e-03,7.435965073829770011e-01,4.207687890753677639e-15,4.506013110189998372e+01,2.394370694794291055e+01,3.870954996649206947e+01,3.029428808335107703e+01,0.000000000000000000e+00
-3.874481848555005326e-01,3.737702347271690817e-01,7.574419746912942897e-02,3.874481848555118013e-01,-2.321004559101801146e+00,1.857529983670774300e-03,7.483507079200911738e-01,4.207916354183329988e-15,4.507834466901935855e+01,2.397198154214267163e+01,3.873078930011024568e+01,3.031953691105203674e+01,0.000000000000000000e+00
-3.872735137295690300e-01,3.748161915300795011e-01,7.549626990898386514e-02,3.872735137295802987e-01,-2.325559551044268591e+00,1.834205254597030517e-03,7.529290245925537306e-01,4.206660267662431939e-15,4.509621511893693224e+01,2.399936725721257957e+01,3.875152138336754604e+01,3.034406099278221447e+01,0.000000000000000000e+00
-3.871091120744371561e-01,3.758311142905506608e-01,7.525042086679417652e-02,3.871091120744484249e-01,-2.329938237969550130e+00,1.811560105097788148e-03,7.573303566682556554e-01,4.215379426475601776e-15,4.511373432454099230e+01,2.402584229528018867e+01,3.877173397778972230e+01,3.036784264203170380e+01,0.000000000000000000e+00
-3.869552065456750567e-01,3.768143304007663952e-01,7.500669832590578512e-02,3.869552065456862699e-01,-2.334139725890110206e+00,1.789553446789784140e-03,7.615538512150071826e-01,4.213685067130607739e-15,4.513089486296815522e+01,2.405138688634782795e+01,3.879141594722000264e+01,3.039086580209621857e+01,0.000000000000000000e+00
-3.868119983661915118e-01,3.777652389293740254e-01,7.476515012316752029e-02,3.868119983662027250e-01,-2.338163381167120303e+00,1.768144445370358571e-03,7.655989154943523278e-01,4.213826336744639207e-15,4.514769005704353333e+01,2.407598339155864409e+01,3.881055731785287577e+01,3.041311613074953613e+01,0.000000000000000000e+00
-3.866796622655058746e-01,3.786833139486014965e-01,7.452582355372015799e-02,3.866796622655170879e-01,-2.342008841904114735e+00,1.747292285520298492e-03,7.694652283921125102e-01,4.215482979338424044e-15,4.516411401422694638e+01,2.409961639992630111e+01,3.882914933455815998e+01,3.043458107959532200e+01,0.000000000000000000e+00
-3.865583454508731420e-01,3.795681077490813959e-01,7.428876494823166698e-02,3.865583454508843553e-01,-2.345676029339498925e+00,1.726956082085017363e-03,7.731527520318476343e-01,4.210274244598873403e-15,4.518016166415849000e+01,2.412227282192884914e+01,3.884718451528262761e+01,3.045524997080495311e+01,0.000000000000000000e+00
-3.864481666540308114e-01,3.804192538173646887e-01,7.405401922889701116e-02,3.864481666540420246e-01,-2.349165158552887434e+00,1.707094745787423934e-03,7.766617425824494658e-01,4.207604411835354287e-15,4.519582879347943560e+01,2.414394197625838956e+01,3.886465670148801621e+01,3.047511406825005764e+01,0.000000000000000000e+00
-3.863492152477955854e-01,3.812364695880436360e-01,7.382162944693110296e-02,3.863492152478067432e-01,-2.352476748619497737e+00,1.687666871952118574e-03,7.799927604909409062e-01,4.211963720894378972e-15,4.521111207800102250e+01,2.416461567011353750e+01,3.888156110479260263e+01,3.049416664332220250e+01,0.000000000000000000e+00
-3.862615504256906029e-01,3.820195589857398599e-01,7.359163630437492998e-02,3.862615504257017607e-01,-2.355611632350729678e+00,1.668630712716983678e-03,7.831466803823182721e-01,4.208205920955443622e-15,4.522600911233266885e+01,2.418428827351770494e+01,3.889789435003958573e+01,3.051240303581103319e+01,0.000000000000000000e+00
-3.861852004882678768e-01,3.827684146330094794e-01,7.336407766852721946e-02,3.861852004882790346e-01,-2.358570964946617110e+00,1.649944051805620317e-03,7.861246996400274023e-01,4.202638721132517336e-15,4.524051843566287801e+01,2.420295678397782169e+01,3.891365451277012255e+01,3.052982070687082228e+01,0.000000000000000000e+00
-3.861201621900270387e-01,3.834830198488142217e-01,7.313898807878889408e-02,3.861201621900381964e-01,-2.361356232326799809e+00,1.631564233228247540e-03,7.889283468396975918e-01,4.201244761613780976e-15,4.525463955492959656e+01,2.422062088523150436e+01,3.892884115309312421e+01,3.054641928706821830e+01,0.000000000000000000e+00
-3.860664001891078723e-01,3.841634503187276728e-01,7.291639825480034087e-02,3.860664001891190300e-01,-2.363969258477701008e+00,1.613448157355548045e-03,7.915594890673814943e-01,4.196549249560707877e-15,4.526837296413586387e+01,2.423728299654086982e+01,3.894345534401657716e+01,3.056220061666039811e+01,0.000000000000000000e+00
-3.860238465876992264e-01,3.848098754684851630e-01,7.269633460963377536e-02,3.860238465877103842e-01,-2.366412212026060669e+00,1.595552325531919861e-03,7.940203384484748605e-01,4.194968166865082481e-15,4.528172016010843492e+01,2.425294831348753277e+01,3.895749969473563112e+01,3.057716877886057816e+01,0.000000000000000000e+00
-3.859924005679377101e-01,3.854225595265821647e-01,7.247881877365983105e-02,3.859924005679488679e-01,-2.368687611970337503e+00,1.577832924378507699e-03,7.963134577948151049e-01,4.196398142085619305e-15,4.529468365453478640e+01,2.426762483984414942e+01,3.897097836863466824e+01,3.059133012574450561e+01,0.000000000000000000e+00
-3.859719281245331257e-01,3.860018622720247650e-01,7.226386713446432408e-02,3.859719281245442835e-01,-2.370798332553036403e+00,1.560245954602573456e-03,7.984417653481998833e-01,4.194417063190691271e-15,4.530726698222699156e+01,2.428132341040361197e+01,3.898389709593158869e+01,3.060469329669925287e+01,0.000000000000000000e+00
-3.859622618942734618e-01,3.865482394669813027e-01,7.205149039810603007e-02,3.859622618942846195e-01,-2.372747607268218317e+00,1.542747409615196274e-03,8.004085386092794074e-01,4.192827225285261216e-15,4.531947470560520230e+01,2.429405770475028348e+01,3.899626318095447886e+01,3.061726922940124496e+01,0.000000000000000000e+00
-3.859632010814573189e-01,3.870622429777878515e-01,7.184169317683256062e-02,3.859632010814684766e-01,-2.374539032009717943e+00,1.525293509712780712e-03,8.022174172515915691e-01,4.192338841314917545e-15,4.533131241543858181e+01,2.430584425206303933e+01,3.900808550410420850e+01,3.062907116339765423e+01,0.000000000000000000e+00
-3.859745114771625518e-01,3.875445205915590829e-01,7.163447360811077413e-02,3.859745114771737096e-01,-2.376176567377168869e+00,1.507840997954563479e-03,8.038724051317109875e-01,4.188994406418391877e-15,4.534278672792771658e+01,2.431670242714801589e+01,3.901937451862115580e+01,3.064011463645482536e+01,0.000000000000000000e+00
-3.859959255690975644e-01,3.879958155394941932e-01,7.142982300947779695e-02,3.859959255691087221e-01,-2.377664540168659801e+00,1.490347504153226267e-03,8.053778714179136156e-01,4.190790235272927298e-15,4.535390527825901330e+01,2.432665443800880212e+01,3.903014224233990603e+01,3.065041747392816163e+01,0.000000000000000000e+00
-3.860271427376560371e-01,3.884169657416827182e-01,7.122772557330468712e-02,3.860271427376671949e-01,-2.379007644099945917e+00,1.472771983537697789e-03,8.067385508707254349e-01,4.191406569624651136e-15,4.536467671080652764e+01,2.433572530536814327e+01,3.904040224467912168e+01,3.065999977149580147e+01,0.000000000000000000e+00
-3.860678295326501197e-01,3.888089027919376939e-01,7.102815810506805938e-02,3.860678295326612774e-01,-2.380210939801378434e+00,1.455075236604940186e-03,8.079595433200007504e-01,4.195527745315346527e-15,4.537511066620159994e+01,2.434394283466243181e+01,3.905016962917748202e+01,3.066888387168680197e+01,0.000000000000000000e+00
-3.861176200241311363e-01,3.891726507046465167e-01,7.083108980818744738e-02,3.861176200241422940e-01,-2.381279854153792286e+00,1.437220516396029357e-03,8.090463123935335288e-01,4.196335730042583349e-15,4.538521776553228904e+01,2.435133758113010316e+01,3.905946101194561493e+01,3.067709433471703662e+01,0.000000000000000000e+00
-3.861761162196537533e-01,3.895093244489897244e-01,7.063648211789586018e-02,3.861761162196649111e-01,-2.382220179034329366e+00,1.419174228839080757e-03,8.100046835625378527e-01,4.197563926387796840e-15,4.539500959197487617e+01,2.435794280871250450e+01,3.906829449646155439e+01,3.068465790422608208e+01,0.000000000000000000e+00
-3.862428885393719979e-01,3.898201282989469107e-01,7.044428858599773025e-02,3.862428885393831557e-01,-2.383038069551690175e+00,1.400906730837758307e-03,8.108408415788100898e-01,4.199240478397547289e-15,4.540449867019611219e+01,2.436379444357515922e+01,3.907668964518953203e+01,3.069160346858199517e+01,0.000000000000000000e+00
-3.863174763394444655e-01,3.901063540303506549e-01,7.025445481773859302e-02,3.863174763394556788e-01,-2.383740041857885128e+00,1.382393229358100427e-03,8.115613273873950595e-01,4.197183329228629214e-15,4.541369844389875965e+01,2.436893102314062531e+01,3.908466744855056163e+01,3.069796201848907558e+01,0.000000000000000000e+00
-3.863993884734001627e-01,3.903693789987854879e-01,7.006691846138457525e-02,3.863993884734113760e-01,-2.384332970629843729e+00,1.363614782799564724e-03,8.121730346068222195e-01,4.198073073352003537e-15,4.542262325191246219e+01,2.437339364159880617e+01,3.909225029181647670e+01,3.070376660169504390e+01,0.000000000000000000e+00
-3.864881038830658144e-01,3.906106641269297963e-01,6.988160925091529974e-02,3.864881038830769722e-01,-2.384824086277616217e+00,1.344559391320329818e-03,8.126832056142059280e-01,4.197620038807903922e-15,4.543128830318214284e+01,2.437722589270438078e+01,3.909946192041716984e+01,3.070905227546960958e+01,0.000000000000000000e+00
-3.865830721910105128e-01,3.908317518843222871e-01,6.969844909873057492e-02,3.865830721910216705e-01,-2.385220972232586334e+00,1.325223243884436240e-03,8.130994277175165319e-01,4.198012530521622530e-15,4.543970965156484709e+01,2.438047381230002486e+01,3.910632740503141491e+01,3.071385605883370928e+01,0.000000000000000000e+00
